Date,Open,High,Low,Close,Volume
2023-08-24 14:00:00,6.5899,6.5900,6.4340,6.4340,10961.0000
2023-08-25 06:00:00,6.4650,6.4650,6.4650,6.4650,112.0000
2023-08-25 10:00:00,6.4225,6.5189,6.3900,6.4500,8140.0000
2023-08-25 14:00:00,6.4450,6.5200,6.4200,6.4200,5239.0000
2023-08-28 10:00:00,6.5300,6.5300,6.4820,6.5000,3037.0000
2023-08-28 14:00:00,6.4750,6.5800,6.4400,6.5100,31164.0000
2023-08-29 06:00:00,6.5400,6.5400,6.5400,6.5400,144.0000
2023-08-29 10:00:00,6.6000,6.7100,6.6000,6.7100,47529.0000
2023-08-29 14:00:00,6.7300,6.7300,6.6688,6.7300,3330.0000
2023-08-30 06:00:00,6.6600,6.6600,6.6600,6.6600,675.0000
2023-08-30 10:00:00,6.7400,6.7550,6.7225,6.7225,7187.0000
2023-08-30 14:00:00,6.7800,6.7800,6.7400,6.7400,961.0000
2023-08-31 10:00:00,6.7800,6.7800,6.6400,6.6400,8021.0000
2023-08-31 14:00:00,6.6700,6.7600,6.6700,6.7250,3803.0000
2023-09-01 10:00:00,6.6600,6.7100,6.6400,6.6800,89608.0000
2023-09-01 14:00:00,6.7299,6.7300,6.6800,6.7050,3709.0000
2023-09-05 06:00:00,6.6400,6.6400,6.6400,6.6400,134.0000
2023-09-05 10:00:00,6.6100,6.6100,6.5300,6.5350,27260.0000
2023-09-05 14:00:00,6.5350,6.6000,6.4700,6.5350,4679.0000
2023-09-06 10:00:00,6.5275,6.6300,6.4900,6.6300,21546.0000
2023-09-06 14:00:00,6.5100,6.6300,6.5100,6.5100,15607.0000
2023-09-07 10:00:00,6.4000,6.4300,6.3700,6.3850,60586.0000
2023-09-07 14:00:00,6.3401,6.4300,6.3400,6.3401,8161.0000
2023-09-08 06:00:00,6.5250,6.5250,6.5250,6.5250,532.0000
2023-09-08 10:00:00,6.5300,6.5301,6.5100,6.5100,3542.0000
2023-09-08 14:00:00,6.5200,6.5700,6.4601,6.4601,7144.0000
2023-09-11 10:00:00,6.6001,6.6499,6.5900,6.6100,4355.0000
2023-09-11 14:00:00,6.6100,6.6500,6.5700,6.5701,2460.0000
2023-09-12 10:00:00,6.5310,6.6200,6.5310,6.5800,74345.0000
2023-09-12 14:00:00,6.5530,6.6100,6.5500,6.6100,15510.0000
2023-09-13 10:00:00,6.5300,6.5700,6.4850,6.5700,5725.0000
2023-09-13 14:00:00,6.5590,6.5700,6.4500,6.5700,13600.0000
2023-09-14 10:00:00,6.4900,6.5587,6.4301,6.4301,8160.0000
2023-09-14 14:00:00,6.4301,6.5600,6.4301,6.5600,7724.0000
2023-09-15 10:00:00,6.5100,6.5100,6.4201,6.5100,6800.0000
2023-09-15 14:00:00,6.5100,6.5100,6.4000,6.4800,13121.0000
2023-09-18 10:00:00,6.3925,6.4700,6.3400,6.4700,21548.0000
2023-09-18 14:00:00,6.3401,6.4500,6.3400,6.3400,1939.0000
2023-09-19 10:00:00,6.2975,6.3500,6.2700,6.3100,51383.0000
2023-09-19 14:00:00,6.3100,6.3500,6.2700,6.2700,7748.0000
2023-09-20 06:00:00,6.3500,6.3500,6.3500,6.3500,159.0000
2023-09-20 10:00:00,6.3201,6.3700,6.3125,6.3250,22755.0000
2023-09-20 14:00:00,6.3200,6.3400,6.2200,6.2200,3346.0000
2023-09-21 06:00:00,6.2600,6.3000,6.2600,6.2775,1803.0000
2023-09-21 10:00:00,6.2700,6.2899,6.2000,6.2000,8612.0000
2023-09-21 14:00:00,6.2150,6.2900,6.1800,6.1800,15715.0000
2023-09-22 06:00:00,6.2500,6.2700,6.2500,6.2600,1618.0000
2023-09-22 10:00:00,6.3200,6.3200,6.2800,6.2800,3713.0000
2023-09-22 14:00:00,6.2425,6.3100,6.2425,6.2500,20649.0000
2023-09-25 06:00:00,6.1000,6.1200,6.1000,6.1200,1178.0000
2023-09-25 10:00:00,6.1000,6.1000,6.0440,6.0440,18781.0000
2023-09-25 14:00:00,6.0800,6.1000,6.0500,6.1000,20181.0000
2023-09-26 06:00:00,6.0825,6.0825,6.0825,6.0825,2113.0000
2023-09-26 10:00:00,6.0500,6.0600,5.9725,5.9950,9704.0000
2023-09-26 14:00:00,5.9900,6.0100,5.9700,5.9700,14666.0000
2023-09-27 06:00:00,5.9025,5.9400,5.9025,5.9400,2004.0000
2023-09-27 10:00:00,5.8500,5.8900,5.8450,5.8450,40192.0000
2023-09-27 14:00:00,5.8799,5.9000,5.8400,5.9000,4552.0000
2023-09-28 06:00:00,5.7850,5.7850,5.7850,5.7850,3786.0000
2023-09-28 10:00:00,5.8000,5.8600,5.7801,5.8600,20400.0000
2023-09-28 14:00:00,5.8600,5.8600,5.7901,5.8600,7526.0000
2023-09-29 06:00:00,6.2800,6.2800,6.2800,6.2800,400.0000
2023-09-29 10:00:00,6.2800,6.2800,6.1101,6.1101,8954.0000
2023-09-29 14:00:00,6.1101,6.2100,6.1100,6.2100,4564.0000
2023-10-02 10:00:00,6.1300,6.2100,6.1101,6.1101,9354.0000
2023-10-02 14:00:00,6.1700,6.2100,6.1100,6.1100,25169.0000
2023-10-03 06:00:00,6.1600,6.1600,6.1600,6.1600,606.0000
2023-10-03 10:00:00,6.1460,6.2062,6.1101,6.2062,16984.0000
2023-10-03 14:00:00,6.1400,6.2200,6.1400,6.1450,9999.0000
2023-10-04 06:00:00,6.2400,6.2400,6.2400,6.2400,126.0000
2023-10-04 10:00:00,6.1860,6.2300,6.1801,6.2250,20487.0000
2023-10-04 14:00:00,6.2275,6.2500,6.2200,6.2425,21911.0000
2023-10-05 06:00:00,5.5700,5.5750,5.5600,5.5750,3534.0000
2023-10-05 10:00:00,5.5501,5.6000,5.5001,5.5400,118590.0000
2023-10-05 14:00:00,5.5400,5.5600,5.5200,5.5520,11303.0000
2023-10-06 06:00:00,5.5400,5.5600,5.5400,5.5600,2287.0000
2023-10-06 10:00:00,5.5600,5.6900,5.5600,5.6786,75038.0000
2023-10-06 14:00:00,5.6800,5.6900,5.6700,5.6800,11843.0000
2023-10-09 06:00:00,5.5950,5.5950,5.5575,5.5575,2106.0000
2023-10-09 10:00:00,5.5200,5.5550,5.4701,5.5500,12933.0000
2023-10-09 14:00:00,5.5425,5.5800,5.5425,5.5501,6984.0000
2023-10-10 06:00:00,5.6675,5.6850,5.6675,5.6850,1449.0000
2023-10-10 10:00:00,5.6301,5.6900,5.6301,5.6360,40785.0000
2023-10-10 14:00:00,5.6550,5.6800,5.6300,5.6300,16983.0000
2023-10-11 06:00:00,5.7600,5.7600,5.7150,5.7150,994.0000
2023-10-11 10:00:00,5.6700,5.6800,5.6000,5.6000,46292.0000
2023-10-11 14:00:00,5.6350,5.6400,5.5900,5.6000,7153.0000
2023-10-12 10:00:00,5.5601,5.5900,5.5000,5.5250,8204.0000
2023-10-12 14:00:00,5.4900,5.5500,5.4500,5.5200,9939.0000
2023-10-13 06:00:00,5.3700,5.3700,5.3525,5.3525,919.0000
2023-10-13 10:00:00,5.3525,5.3525,5.2600,5.2701,34825.0000
2023-10-13 14:00:00,5.2700,5.3200,5.2700,5.3200,6493.0000
2023-10-16 10:00:00,5.3115,5.3699,5.2900,5.3350,50631.0000
2023-10-16 14:00:00,5.2900,5.3700,5.2900,5.3700,14876.0000
2023-10-17 06:00:00,5.2320,5.2500,5.2300,5.2500,787.0000
2023-10-17 10:00:00,5.3099,5.4200,5.2800,5.3500,105050.0000
2023-10-17 14:00:00,5.3475,5.4000,5.3300,5.4000,13992.0000
2023-10-18 10:00:00,5.3801,5.4000,5.3000,5.3200,9973.0000
2023-10-18 14:00:00,5.3480,5.3900,5.3200,5.3600,2457.0000
2023-10-19 10:00:00,5.3400,5.3900,5.2500,5.2600,27802.0000
2023-10-19 14:00:00,5.3425,5.3425,5.2400,5.3100,4954.0000
2023-10-20 10:00:00,5.3275,5.3275,5.2300,5.2501,22872.0000
2023-10-20 14:00:00,5.2700,5.2900,5.2401,5.2401,9952.0000
2023-10-23 06:00:00,5.2850,5.2850,5.2850,5.2850,690.0000
2023-10-23 10:00:00,5.2925,5.4299,5.2695,5.3500,45983.0000
2023-10-23 14:00:00,5.3101,5.3699,5.3100,5.3400,9149.0000
2023-10-24 06:00:00,5.5500,5.6700,5.5500,5.6401,3856.0000
2023-10-24 10:00:00,5.7100,5.7699,5.6300,5.7000,157233.0000
2023-10-24 14:00:00,5.7000,5.7400,5.7000,5.7100,12316.0000
2023-10-25 06:00:00,5.6600,5.6999,5.6550,5.6999,2240.0000
2023-10-25 10:00:00,5.7200,5.7840,5.6601,5.6601,41169.0000
2023-10-25 14:00:00,5.6600,5.7500,5.6600,5.6700,28897.0000
2023-10-26 06:00:00,5.7000,5.7000,5.6201,5.6201,1652.0000
2023-10-26 10:00:00,5.6000,5.6000,5.5250,5.5550,16690.0000
2023-10-26 14:00:00,5.5400,5.5690,5.5101,5.5200,19820.0000
2023-10-27 06:00:00,5.5580,5.5700,5.5500,5.5600,5206.0000
2023-10-27 10:00:00,5.5750,5.5800,5.5000,5.5050,21399.0000
2023-10-27 14:00:00,5.4900,5.5400,5.4800,5.5058,5224.0000
2023-10-30 06:00:00,5.5700,5.5700,5.5650,5.5650,1403.0000
2023-10-30 10:00:00,5.5625,5.6400,5.5001,5.6400,28424.0000
2023-10-30 14:00:00,5.5850,5.6400,5.5300,5.5300,5555.0000
2023-10-31 06:00:00,5.6000,5.6000,5.6000,5.6000,4296.0000
2023-10-31 10:00:00,5.5801,5.6200,5.5400,5.5475,54976.0000
2023-10-31 14:00:00,5.5850,5.6300,5.5400,5.5625,12222.0000
2023-11-01 06:00:00,5.5900,5.5900,5.5201,5.5375,4680.0000
2023-11-01 10:00:00,5.5975,5.6300,5.5901,5.6000,24015.0000
2023-11-01 14:00:00,5.6150,5.6800,5.6000,5.6750,13099.0000
2023-11-02 06:00:00,5.8000,5.8800,5.8000,5.8200,893.0000
2023-11-02 10:00:00,5.8160,5.8485,5.7000,5.7000,9555.0000
2023-11-02 14:00:00,5.7400,5.8300,5.7400,5.8100,12632.0000
2023-11-03 06:00:00,5.9400,6.0250,5.9400,6.0250,3888.0000
2023-11-03 10:00:00,6.0400,6.0400,5.9000,5.9050,21567.0000
2023-11-03 14:00:00,5.8900,5.9299,5.8900,5.8900,13138.0000
2023-11-06 09:00:00,5.9400,5.9400,5.8600,5.8800,31593.0000
2023-11-06 13:00:00,5.8550,5.8900,5.8200,5.8900,23458.0000
2023-11-07 09:00:00,5.8175,5.9800,5.8101,5.8801,21373.0000
2023-11-07 13:00:00,5.8801,5.9500,5.8800,5.8900,26646.0000
2023-11-08 09:00:00,5.9575,6.0200,5.8300,5.9150,39318.0000
2023-11-08 13:00:00,5.9031,6.0000,5.8300,5.9650,14728.0000
2023-11-09 09:00:00,6.0125,6.0790,5.9201,5.9850,14711.0000
2023-11-09 13:00:00,5.9800,6.0299,5.9200,5.9600,35950.0000
2023-11-10 09:00:00,5.7025,5.7800,5.7001,5.7800,17127.0000
2023-11-10 13:00:00,5.7900,5.8100,5.7700,5.8100,10458.0000
2023-11-13 09:00:00,5.5300,5.6299,5.5300,5.6000,29357.0000
2023-11-13 13:00:00,5.5750,5.6100,5.5600,5.5700,21426.0000
2023-11-14 09:00:00,5.8050,5.9300,5.7300,5.7301,17792.0000
2023-11-14 13:00:00,5.7300,5.8200,5.7300,5.8200,8520.0000
2023-11-15 09:00:00,5.9500,5.9835,5.8601,5.8701,39521.0000
2023-11-15 13:00:00,5.8701,5.9700,5.8700,5.9700,7775.0000
2023-11-16 09:00:00,5.7500,5.7800,5.6100,5.6600,16476.0000
2023-11-16 13:00:00,5.7095,5.7100,5.6800,5.7100,30265.0000
2023-11-17 09:00:00,5.6101,6.0000,5.6101,5.6700,19144.0000
2023-11-17 13:00:00,5.8350,6.0000,5.6701,6.0000,2273.0000
2023-11-20 09:00:00,5.9100,5.9100,5.8300,5.9099,9563.0000
2023-11-20 13:00:00,5.9099,5.9100,5.8300,5.8900,34057.0000
2023-11-21 09:00:00,5.9150,5.9150,5.7900,5.8201,60239.0000
2023-11-21 13:00:00,5.8200,5.8700,5.8100,5.8100,21428.0000
2023-11-22 09:00:00,5.9100,6.0800,5.9000,6.0300,37619.0000
2023-11-22 13:00:00,6.0300,6.0499,5.8600,6.0300,19715.0000
2023-11-24 09:00:00,6.1299,6.1299,5.9301,6.1001,38533.0000
2023-11-27 09:00:00,6.0900,6.1500,6.0300,6.1200,37830.0000
2023-11-27 13:00:00,6.1000,6.1400,6.1000,6.1300,21374.0000
2023-11-28 09:00:00,6.1025,6.2000,6.0200,6.1625,238687.0000
2023-11-28 13:00:00,6.1250,6.1625,6.0500,6.1200,27796.0000
2023-11-29 09:00:00,6.2200,6.3700,6.2200,6.3650,1078961.0000
2023-11-29 13:00:00,6.3575,6.3725,6.2600,6.3350,10301.0000
2023-11-30 09:00:00,6.3100,6.4300,6.2800,6.3801,545549.0000
2023-11-30 13:00:00,6.3801,6.5000,6.3800,6.5000,412244.0000
2023-12-01 09:00:00,6.4300,6.4550,6.3401,6.4350,1051191.0000
2023-12-01 13:00:00,6.4400,6.4800,6.4300,6.4800,15897.0000
2023-12-04 09:00:00,6.4800,6.5100,6.4100,6.4950,30633.0000
2023-12-04 13:00:00,6.4900,6.5000,6.4500,6.4600,94695.0000
2023-12-05 09:00:00,6.5000,6.5330,6.4000,6.5300,378494.0000
2023-12-05 13:00:00,6.5300,6.5300,6.4901,6.5300,65344.0000
2023-12-06 09:00:00,6.4999,6.5000,6.3170,6.3200,512510.0000
2023-12-06 13:00:00,6.3600,6.4200,6.3200,6.3575,34692.0000
2023-12-07 09:00:00,6.0000,6.0475,5.8901,6.0050,170727.0000
2023-12-07 13:00:00,6.0250,6.0400,5.9800,6.0200,37183.0000
2023-12-08 09:00:00,6.0000,6.0399,5.9500,6.0299,45088.0000
2023-12-08 13:00:00,6.0300,6.0300,5.9700,5.9900,120365.0000
2023-12-11 09:00:00,5.7701,5.7925,5.7000,5.7000,28244.0000
2023-12-11 13:00:00,5.7525,5.7700,5.7000,5.7620,70351.0000
2023-12-12 09:00:00,5.7350,5.7700,5.6900,5.7700,36938.0000
2023-12-12 13:00:00,5.7215,5.7500,5.7000,5.7100,47960.0000
2023-12-13 09:00:00,5.7550,5.7550,5.6800,5.6800,29814.0000
2023-12-13 13:00:00,5.6800,5.8500,5.6700,5.8500,56869.0000
2023-12-14 09:00:00,5.9599,6.0900,5.9300,5.9840,40645.0000
2023-12-14 13:00:00,5.9800,6.0291,5.9400,6.0000,33259.0000
2023-12-15 09:00:00,5.8100,5.8100,5.6600,5.7100,83625.0000
2023-12-15 13:00:00,5.7150,5.7200,5.6800,5.7200,62856.0000
2023-12-18 09:00:00,5.6775,5.8000,5.6700,5.7400,63934.0000
2023-12-18 13:00:00,5.7400,5.8000,5.6800,5.7400,32436.0000
2023-12-19 09:00:00,5.8199,5.9099,5.8000,5.8700,32727.0000
2023-12-19 13:00:00,5.8100,5.8700,5.8100,5.8600,34668.0000
2023-12-20 09:00:00,5.8300,5.9300,5.8300,5.9000,36336.0000
2023-12-20 13:00:00,5.8725,5.9100,5.7800,5.7900,25970.0000
2023-12-21 09:00:00,5.9399,5.9399,5.8140,5.8699,359195.0000
2023-12-21 13:00:00,5.8799,5.9000,5.8200,5.8700,25552.0000
2023-12-22 09:00:00,5.4700,5.5300,5.4300,5.4501,86187.0000
2023-12-22 13:00:00,5.4620,5.4900,5.4200,5.4800,43281.0000
2023-12-26 09:00:00,5.4600,5.5100,5.4600,5.5050,48233.0000
2023-12-26 13:00:00,5.5100,5.5400,5.5000,5.5000,41886.0000
2023-12-27 09:00:00,5.5599,5.5865,5.5075,5.5450,119520.0000
2023-12-27 13:00:00,5.5520,5.5800,5.5300,5.5500,26672.0000
2023-12-28 09:00:00,5.4600,5.5900,5.4600,5.5505,19555.0000
2023-12-28 13:00:00,5.5550,5.5900,5.5100,5.5300,38934.0000
2023-12-29 09:00:00,5.5500,5.5550,5.4900,5.5499,55840.0000
2023-12-29 13:00:00,5.5499,5.5500,5.5000,5.5500,18972.0000
2024-01-02 09:00:00,5.4375,5.5199,5.4300,5.4300,29689.0000
2024-01-02 13:00:00,5.5200,5.5200,5.4300,5.4400,33483.0000
2024-01-03 09:00:00,5.3800,5.4200,5.3301,5.3301,24326.0000
2024-01-03 13:00:00,5.4099,5.4099,5.3400,5.4000,20558.0000
2024-01-04 09:00:00,5.0600,5.1300,5.0075,5.0500,51508.0000
2024-01-04 13:00:00,5.0850,5.1200,5.0500,5.1000,126220.0000
2024-01-05 09:00:00,5.0701,5.1500,5.0701,5.0950,11414.0000
2024-01-05 13:00:00,5.0725,5.1300,5.0700,5.1050,12407.0000
2024-01-08 09:00:00,4.9800,5.1800,4.9800,5.1620,196098.0000
2024-01-08 13:00:00,5.1605,5.1800,5.1301,5.1800,26098.0000
2024-01-09 09:00:00,5.1050,5.1050,5.0600,5.0700,44702.0000
2024-01-09 13:00:00,5.0601,5.1200,5.0600,5.1200,15313.0000
2024-01-10 09:00:00,5.1400,5.1900,5.0901,5.1600,17444.0000
2024-01-10 13:00:00,5.1530,5.2100,5.1500,5.2100,14957.0000
2024-01-11 09:00:00,5.1700,5.1925,5.0701,5.1350,55137.0000
2024-01-11 13:00:00,5.1301,5.1900,5.1301,5.1725,44887.0000
2024-01-12 09:00:00,5.1801,5.2200,5.1000,5.1000,55155.0000
2024-01-12 13:00:00,5.1300,5.2100,5.1000,5.1505,23754.0000
2024-01-16 09:00:00,4.8301,4.8894,4.8100,4.8250,154989.0000
2024-01-16 13:00:00,4.8260,4.8500,4.8100,4.8400,57918.0000
2024-01-17 09:00:00,4.6375,4.7000,4.6250,4.7000,42721.0000
2024-01-17 13:00:00,4.6800,4.7000,4.6500,4.7000,57556.0000
2024-01-18 09:00:00,4.6300,4.6993,4.5886,4.6400,46730.0000
2024-01-18 13:00:00,4.6300,4.6900,4.6300,4.6600,251776.0000
2024-01-19 09:00:00,4.5700,4.6200,4.5100,4.5625,160774.0000
2024-01-19 13:00:00,4.5650,4.5900,4.5600,4.5800,248672.0000
2024-01-22 09:00:00,4.5699,4.6099,4.5400,4.5825,1288472.0000
2024-01-22 13:00:00,4.5850,4.5900,4.5600,4.5600,59372.0000
2024-01-23 09:00:00,4.6001,4.6200,4.5800,4.6000,982803.0000
2024-01-23 13:00:00,4.6000,4.6200,4.5900,4.6000,195446.0000
2024-01-24 05:00:00,4.5100,4.5100,4.5100,4.5100,100.0000
2024-01-24 09:00:00,4.2400,4.2600,4.1100,4.1800,136171.0000
2024-01-24 13:00:00,4.1850,4.1850,4.1280,4.1300,159779.0000
2024-01-25 09:00:00,4.0500,4.0900,4.0000,4.0500,46304.0000
2024-01-25 13:00:00,4.0500,4.0599,4.0300,4.0400,50215.0000
2024-01-26 09:00:00,4.0700,4.1200,4.0510,4.1050,58858.0000
2024-01-26 13:00:00,4.1010,4.1100,4.0800,4.0800,38289.0000
2024-01-29 09:00:00,4.0201,4.0800,4.0201,4.0725,233232.0000
2024-01-29 13:00:00,4.0500,4.1000,4.0500,4.0800,20741.0000
2024-01-30 09:00:00,4.0000,4.0795,4.0000,4.0360,25468.0000
2024-01-30 13:00:00,4.0625,4.0800,4.0300,4.0400,39795.0000
2024-01-31 09:00:00,4.0310,4.0500,3.9801,3.9900,87554.0000
2024-01-31 13:00:00,3.9900,4.0000,3.9400,3.9540,139998.0000
2024-02-01 09:00:00,4.0700,4.1000,4.0501,4.0875,30139.0000
2024-02-01 13:00:00,4.1200,4.1200,4.0600,4.0900,43275.0000
2024-02-02 09:00:00,4.0975,4.1300,4.0500,4.0900,11056.0000
2024-02-02 13:00:00,4.1100,4.1400,4.0500,4.1200,55422.0000
2024-02-05 09:00:00,4.2101,4.2400,4.1700,4.2400,67184.0000
2024-02-05 13:00:00,4.2020,4.2400,4.1900,4.1900,42491.0000
2024-02-06 09:00:00,4.1700,4.2500,4.1700,4.2000,19676.0000
2024-02-06 13:00:00,4.2495,4.2500,4.2000,4.2408,15410.0000
2024-02-07 09:00:00,4.2500,4.3000,4.2300,4.2575,25183.0000
2024-02-07 13:00:00,4.2700,4.3300,4.2200,4.2650,60144.0000
2024-02-08 09:00:00,4.2600,4.3500,4.2600,4.3400,33064.0000
2024-02-08 13:00:00,4.3100,4.3400,4.2800,4.2800,28204.0000
2024-02-09 09:00:00,4.2900,4.3600,4.2900,4.2900,93157.0000
2024-02-09 13:00:00,4.3150,4.3500,4.2900,4.3500,30307.0000
2024-02-12 09:00:00,4.4125,4.4500,4.4100,4.4400,44244.0000
2024-02-12 13:00:00,4.4301,4.4498,4.4000,4.4000,32774.0000
2024-02-13 09:00:00,4.2501,4.3200,4.2500,4.2899,40471.0000
2024-02-13 13:00:00,4.2501,4.2800,4.2200,4.2275,120955.0000
2024-02-14 09:00:00,4.3900,4.4500,4.3700,4.4300,31736.0000
2024-02-14 13:00:00,4.4200,4.4500,4.3800,4.4500,87919.0000
2024-02-15 09:00:00,4.5100,4.5530,4.4700,4.5025,37328.0000
2024-02-15 13:00:00,4.5150,4.5200,4.5000,4.5100,19136.0000
2024-02-16 09:00:00,4.5400,4.5599,4.5000,4.5299,37602.0000
2024-02-16 13:00:00,4.5300,4.5400,4.4900,4.5000,18780.0000
2024-02-20 09:00:00,4.4200,4.4700,4.3950,4.4500,15117.0000
2024-02-20 13:00:00,4.4450,4.4700,4.4401,4.4500,33423.0000
2024-02-21 09:00:00,4.4800,4.5400,4.4600,4.5400,43438.0000
2024-02-21 13:00:00,4.5142,4.5400,4.4900,4.5400,22433.0000
2024-02-22 09:00:00,4.5200,4.5850,4.5001,4.5100,25463.0000
2024-02-22 13:00:00,4.5250,4.5500,4.5100,4.5500,10259.0000
2024-02-23 09:00:00,4.5000,4.5770,4.4801,4.5420,10043.0000
2024-02-23 13:00:00,4.5300,4.5400,4.5100,4.5400,78419.0000
2024-02-26 09:00:00,4.5400,4.5725,4.5000,4.5001,12472.0000
2024-02-26 13:00:00,4.5200,4.5700,4.5100,4.5250,10996.0000
2024-02-27 09:00:00,4.5000,4.5000,4.3350,4.3650,14295.0000
2024-02-27 13:00:00,4.3500,4.3800,4.3400,4.3400,37396.0000
2024-02-28 09:00:00,4.5399,4.5800,4.5050,4.5500,31096.0000
2024-02-28 13:00:00,4.5600,4.5800,4.5500,4.5575,18317.0000
2024-02-29 09:00:00,4.5850,4.6100,4.5204,4.5600,38559.0000
2024-02-29 13:00:00,4.5325,4.5700,4.5200,4.5300,24531.0000
2024-03-01 09:00:00,4.4650,4.5050,4.4500,4.4750,15543.0000
2024-03-01 13:00:00,4.4900,4.5200,4.4600,4.4850,100656.0000
2024-03-04 09:00:00,4.4070,4.4200,4.3825,4.4199,375103.0000
2024-03-04 13:00:00,4.4100,4.4150,4.3900,4.4100,78652.0000
2024-03-05 09:00:00,4.4000,4.4500,4.3750,4.4100,161653.0000
2024-03-05 13:00:00,4.4250,4.4399,4.3810,4.3900,209356.0000
2024-03-06 09:00:00,4.4350,4.4900,4.4350,4.4625,12340.0000
2024-03-06 13:00:00,4.5000,4.5000,4.4400,4.4900,13392.0000
2024-03-07 09:00:00,4.4800,4.5400,4.4600,4.5400,22542.0000
2024-03-07 13:00:00,4.5398,4.5500,4.4900,4.5500,13088.0000
2024-03-08 09:00:00,4.5000,4.5375,4.4801,4.4850,10304.0000
2024-03-08 13:00:00,4.4600,4.4900,4.4500,4.4800,12227.0000
2024-03-11 06:00:00,4.5225,4.5400,4.5225,4.5400,9570.0000
2024-03-11 10:00:00,4.5300,4.5300,4.4701,4.4800,16732.0000
2024-03-11 14:00:00,4.5100,4.5400,4.4800,4.5100,4645.0000
2024-03-12 06:00:00,4.5400,4.5400,4.5200,4.5200,3825.0000
2024-03-12 10:00:00,4.5500,4.6200,4.5500,4.5675,20106.0000
2024-03-12 14:00:00,4.5850,4.6200,4.5500,4.5675,3680.0000
2024-03-13 10:00:00,4.5375,4.5995,4.5375,4.5920,19402.0000
2024-03-13 14:00:00,4.5675,4.6130,4.5500,4.6100,8293.0000
2024-03-14 06:00:00,4.6400,4.6545,4.6300,4.6400,2763.0000
2024-03-14 10:00:00,4.6101,4.6101,4.5400,4.5571,6527.0000
2024-03-14 14:00:00,4.5500,4.5700,4.5400,4.5400,4877.0000
2024-03-15 06:00:00,4.5550,4.5550,4.5275,4.5275,1423.0000
2024-03-15 10:00:00,4.5500,4.5500,4.4600,4.5100,11742.0000
2024-03-15 14:00:00,4.5000,4.5300,4.4600,4.4800,16816.0000
2024-03-18 06:00:00,4.4000,4.4000,4.3699,4.3699,4066.0000
2024-03-18 10:00:00,4.3550,4.4300,4.3475,4.4200,34490.0000
2024-03-18 14:00:00,4.3850,4.4100,4.3600,4.3950,12933.0000
2024-03-19 06:00:00,4.3010,4.3200,4.3010,4.3200,2440.0000
2024-03-19 10:00:00,4.2975,4.3399,4.2900,4.2900,15557.0000
2024-03-19 14:00:00,4.2900,4.3300,4.2900,4.3300,10716.0000
2024-03-20 10:00:00,4.2800,4.4300,4.2620,4.3150,9407.0000
2024-03-20 14:00:00,4.3258,4.4000,4.3023,4.4000,6657.0000
2024-03-21 10:00:00,4.2700,4.2850,4.2400,4.2501,18804.0000
2024-03-21 14:00:00,4.2600,4.2899,4.2501,4.2800,8897.0000
2024-03-22 06:00:00,4.1900,4.1900,4.1550,4.1550,8191.0000
2024-03-22 10:00:00,4.1725,4.2100,4.1650,4.2100,12204.0000
2024-03-22 14:00:00,4.1900,4.2200,4.1700,4.2200,4054.0000
2024-03-25 06:00:00,4.2200,4.2220,4.2200,4.2220,300.0000
2024-03-25 10:00:00,4.2400,4.3100,4.2200,4.2875,55682.0000
2024-03-25 14:00:00,4.2900,4.3100,4.2700,4.3100,10394.0000
2024-03-26 06:00:00,4.3200,4.3700,4.3200,4.3600,4015.0000
2024-03-26 10:00:00,4.3575,4.4400,4.3575,4.4050,34462.0000
2024-03-26 14:00:00,4.3950,4.4300,4.3800,4.4150,12285.0000
2024-03-27 06:00:00,4.3700,4.4299,4.3700,4.4299,3449.0000
2024-03-27 10:00:00,4.4300,4.4400,4.4000,4.4142,102448.0000
2024-03-27 14:00:00,4.3800,4.4400,4.3800,4.4400,23747.0000
2024-03-28 06:00:00,4.3600,4.4500,4.3600,4.4500,2379.0000
2024-03-28 10:00:00,4.4500,4.4999,4.4460,4.4850,7277.0000
2024-03-28 14:00:00,4.4775,4.5000,4.4700,4.4750,13811.0000
2024-04-01 06:00:00,4.5025,4.5025,4.5025,4.5025,3719.0000
2024-04-01 10:00:00,4.4975,4.5100,4.2501,4.4920,14943.0000
2024-04-01 14:00:00,4.4400,4.5000,4.4250,4.4800,12318.0000
2024-04-02 06:00:00,4.4400,4.4400,4.4200,4.4200,5553.0000
2024-04-02 10:00:00,4.4300,4.4300,4.3825,4.3875,18758.0000
2024-04-02 14:00:00,4.3900,4.4100,4.3850,4.4100,12287.0000
2024-04-03 10:00:00,4.4250,4.4600,4.3800,4.3800,6486.0000
2024-04-03 14:00:00,4.4000,4.4600,4.3800,4.4600,7013.0000
2024-04-04 10:00:00,4.5100,4.5400,4.5000,4.5100,12072.0000
2024-04-04 14:00:00,4.4800,4.4800,4.4400,4.4400,6413.0000
2024-04-05 10:00:00,4.4875,4.5250,4.4400,4.5200,62675.0000
2024-04-05 14:00:00,4.5300,4.5400,4.4900,4.5400,9222.0000
2024-04-08 06:00:00,4.5000,4.5000,4.5000,4.5000,106.0000
2024-04-08 10:00:00,4.5900,4.5900,4.5501,4.5698,3877.0000
2024-04-08 14:00:00,4.5600,4.5700,4.5550,4.5700,7340.0000
2024-04-09 10:00:00,4.5650,4.5650,4.5201,4.5450,216644.0000
